
77 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

78 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

79 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

80 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

81 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

82 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

83 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

84 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

85 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

86 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

87 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

88 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

89 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

90 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

91 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

92 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

93 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

94 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

95 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

96 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

97 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

98 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

99 ,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

100,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

101,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

102,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

103,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

104,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

105,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

106,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

107,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

108,2.8642,0.4000854408748211 ,3.0 ,"[C, C, C, D, C, D, C, D, D, C, C, C, D, D, C, C, C, D, D, D, C, C, C, D, C, D, C, D, C, D, D, C, D, C, D, C, D, C, C, C, D, D, D, C, C, C, D, C, D, D, C, C, C, D, C, C, D, D, D, C, D, D, C, C, D, C, D, C, C, C, C, D, C, D, C, C, D, C, C, C, D, D, D, C, C, D, C, C, D, C, C, C, C, C, C, C, C, C, C, C, C, C, C, D, C, D, C, D, C, C, D, D, D, C, D, D, C, C, D, D, C, C, C, D, C, D, D, D, D, D, C, C, D, C, D, D, D, C, C, D, D, D, C, D, C, D, C, C, C, C, C, C, D, D, D, D, D, C, D, D, C, C, C, D, C, D, C, D, C, C, C, C, D, C, D, C, D, D, D, C, C, C, D, C, D, C, D, D, D, C, D, C, C, C, D, C, C, C, C, C]"

